date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,31600.0,31700.0,30900.0,30900.0
2014-01-03,30800.0,30950.0,30450.0,30600.0
2014-01-06,30600.0,31150.0,30500.0,31150.0
2014-01-07,30900.0,31250.0,30750.0,30950.0
2014-01-08,30950.0,31250.0,30600.0,30800.0
2014-01-09,30850.0,31900.0,30850.0,31900.0
2014-01-10,31800.0,31800.0,30900.0,31300.0
2014-01-13,31300.0,31700.0,31150.0,31600.0
2014-01-14,31350.0,31450.0,31150.0,31150.0
2014-01-15,31150.0,31250.0,30900.0,31000.0
2014-01-16,31000.0,31100.0,30550.0,30700.0
2014-01-17,30800.0,31050.0,30700.0,30700.0
2014-01-20,30700.0,31000.0,30650.0,30750.0
2014-01-21,30800.0,31000.0,30700.0,30850.0
2014-01-22,31000.0,31000.0,30850.0,30850.0
2014-01-23,30850.0,30850.0,30300.0,30400.0
2014-01-24,30400.0,30400.0,29900.0,30200.0
2014-01-27,29850.0,30300.0,29550.0,29850.0
2014-01-28,29700.0,31500.0,29700.0,31200.0
2014-01-29,31150.0,31500.0,30750.0,30800.0
2014-02-03,31050.0,31450.0,30850.0,30850.0
2014-02-04,30750.0,30950.0,30450.0,30600.0
2014-02-05,30600.0,30800.0,30200.0,30350.0
2014-02-06,30200.0,30800.0,30150.0,30200.0
2014-02-07,30050.0,30300.0,29900.0,30100.0
2014-02-10,30300.0,30350.0,30100.0,30250.0
2014-02-11,30300.0,30350.0,29600.0,29900.0
2014-02-12,30050.0,30150.0,29800.0,30100.0
2014-02-13,30000.0,30350.0,29900.0,30200.0
2014-02-14,30200.0,30450.0,29850.0,29900.0
2014-02-17,30100.0,30200.0,29850.0,29950.0
2014-02-18,29950.0,30150.0,29850.0,30100.0
2014-02-19,29900.0,30000.0,29600.0,29750.0
2014-02-20,29650.0,29750.0,29300.0,29500.0
2014-02-21,29450.0,29500.0,29150.0,29350.0
2014-02-24,29250.0,29450.0,28850.0,29100.0
2014-02-25,29200.0,29950.0,29200.0,29850.0
2014-02-26,29750.0,30200.0,29650.0,30100.0
2014-02-27,29950.0,30150.0,29850.0,29950.0
2014-02-28,30100.0,30400.0,29900.0,30350.0
2014-03-03,30300.0,30400.0,29500.0,29750.0
2014-03-04,29550.0,29600.0,29150.0,29300.0
2014-03-05,29450.0,29600.0,29400.0,29400.0
2014-03-06,29600.0,29750.0,29400.0,29400.0
2014-03-07,28650.0,29100.0,28500.0,29100.0
2014-03-10,29050.0,29100.0,28600.0,28800.0
2014-03-11,28700.0,28850.0,28350.0,28600.0
2014-03-12,28500.0,28600.0,28250.0,28300.0
2014-03-13,28400.0,29250.0,28300.0,29000.0
2014-03-14,28950.0,29200.0,28750.0,28750.0
2014-03-17,29000.0,29050.0,28800.0,28850.0
2014-03-18,29000.0,29350.0,28800.0,29150.0
2014-03-19,29250.0,29550.0,29200.0,29350.0
2014-03-20,29400.0,29400.0,29000.0,29300.0
2014-03-21,29350.0,29350.0,28900.0,29150.0
2014-03-24,29100.0,29400.0,29000.0,29000.0
2014-03-25,29050.0,29600.0,29050.0,29300.0
2014-03-26,29400.0,29650.0,29200.0,29500.0
2014-03-27,29600.0,29900.0,29450.0,29900.0
2014-03-28,29800.0,29900.0,29650.0,29700.0
2014-03-31,29650.0,29750.0,29350.0,29550.0
2014-04-01,29500.0,29600.0,29350.0,29450.0
2014-04-02,29450.0,29650.0,29100.0,29100.0
2014-04-03,29100.0,29200.0,28550.0,28700.0
2014-04-04,28800.0,29000.0,28650.0,29000.0
2014-04-07,29000.0,29400.0,28700.0,29250.0
2014-04-08,29450.0,32000.0,29400.0,31250.0
2014-04-09,31400.0,32800.0,31350.0,32600.0
2014-04-10,32700.0,32900.0,32050.0,32300.0
2014-04-11,32000.0,32450.0,31900.0,32300.0
2014-04-14,32050.0,32650.0,32000.0,32150.0
2014-04-15,32200.0,32500.0,32000.0,32350.0
2014-04-16,32300.0,32400.0,32050.0,32200.0
2014-04-17,32400.0,32400.0,31750.0,31900.0
2014-04-18,31900.0,32100.0,31400.0,31500.0
2014-04-21,31500.0,31750.0,31150.0,31400.0
2014-04-22,32050.0,32250.0,31250.0,31900.0
2014-04-23,32000.0,32800.0,31800.0,32650.0
2014-04-24,32750.0,33250.0,32450.0,32500.0
2014-04-25,32350.0,32550.0,31900.0,32050.0
2014-04-28,32100.0,32750.0,32100.0,32600.0
2014-04-29,32600.0,32900.0,32350.0,32600.0
2014-04-30,32800.0,32850.0,32200.0,32800.0
2014-05-02,32850.0,33000.0,32500.0,32650.0
2014-05-07,32500.0,32650.0,32350.0,32400.0
2014-05-08,32900.0,32900.0,31800.0,31950.0
2014-05-09,32250.0,32400.0,32000.0,32250.0
2014-05-12,32350.0,32450.0,32050.0,32050.0
2014-05-13,32150.0,32250.0,31700.0,32000.0
2014-05-14,32000.0,32650.0,32000.0,32500.0
2014-05-15,32600.0,32650.0,32200.0,32250.0
2014-05-16,32500.0,32500.0,31900.0,32100.0
2014-05-19,32150.0,32250.0,31800.0,31950.0
2014-05-20,32000.0,32600.0,31800.0,32500.0
2014-05-21,32450.0,32500.0,31800.0,32050.0
2014-05-22,32000.0,32150.0,31600.0,31850.0
2014-05-23,31850.0,32050.0,31500.0,31700.0
2014-05-26,31700.0,31850.0,31600.0,31750.0
2014-05-27,31600.0,31800.0,31400.0,31550.0
2014-05-28,31600.0,31650.0,31150.0,31350.0
2014-05-29,31400.0,31450.0,30500.0,30750.0
2014-05-30,30800.0,30850.0,29850.0,30400.0
2014-06-02,30400.0,30500.0,29900.0,30100.0
2014-06-03,30100.0,30100.0,29450.0,29800.0
2014-06-05,29700.0,29800.0,29150.0,29450.0
2014-06-09,29450.0,30100.0,29450.0,30050.0
2014-06-10,29950.0,30100.0,29800.0,30050.0
2014-06-11,30250.0,30250.0,29850.0,29900.0
2014-06-12,30300.0,30750.0,30000.0,30150.0
2014-06-13,30350.0,30400.0,29850.0,29900.0
2014-06-16,29900.0,30050.0,29550.0,29900.0
2014-06-17,29950.0,30000.0,29600.0,29700.0
2014-06-18,29700.0,30300.0,29550.0,29850.0
2014-06-19,30200.0,30600.0,30050.0,30400.0
2014-06-20,30600.0,30750.0,30250.0,30450.0
2014-06-23,30250.0,30350.0,30050.0,30350.0
2014-06-24,30100.0,30650.0,30100.0,30550.0
2014-06-25,30600.0,30850.0,30450.0,30600.0
2014-06-26,30400.0,30600.0,30000.0,30200.0
2014-06-27,30200.0,30450.0,29950.0,30450.0
2014-06-30,30550.0,30750.0,30500.0,30550.0
2014-07-01,30600.0,30950.0,30450.0,30800.0
2014-07-02,30850.0,31200.0,30800.0,31150.0
2014-07-03,31050.0,31250.0,30850.0,31150.0
2014-07-04,31150.0,31750.0,31000.0,31600.0
2014-07-07,31650.0,31800.0,31250.0,31400.0
2014-07-08,31300.0,31300.0,30600.0,30700.0
2014-07-09,30600.0,30900.0,30250.0,30350.0
2014-07-10,30550.0,30600.0,30100.0,30350.0
2014-07-11,30200.0,30350.0,30000.0,30100.0
2014-07-14,30250.0,30300.0,30000.0,30000.0
2014-07-15,30050.0,30500.0,30050.0,30150.0
2014-07-16,30050.0,30200.0,29900.0,30050.0
2014-07-17,30050.0,30150.0,29800.0,29800.0
2014-07-18,29800.0,29850.0,29550.0,29650.0
2014-07-21,29600.0,29900.0,29600.0,29750.0
2014-07-22,29750.0,30000.0,29700.0,29900.0
2014-07-23,30100.0,30100.0,29900.0,29950.0
2014-07-24,30000.0,30250.0,29800.0,29800.0
2014-07-25,29900.0,30150.0,29850.0,30000.0
2014-07-28,30050.0,31000.0,29950.0,30750.0
2014-07-29,30850.0,31550.0,30850.0,31300.0
2014-07-30,31650.0,33450.0,31650.0,33350.0
2014-07-31,33500.0,33700.0,32950.0,33300.0
2014-08-01,33000.0,33750.0,32900.0,33300.0
2014-08-04,33350.0,33500.0,32900.0,33350.0
2014-08-05,33350.0,33350.0,32950.0,33050.0
2014-08-06,33000.0,33300.0,32950.0,33150.0
2014-08-07,33200.0,33800.0,32750.0,33650.0
2014-08-08,33600.0,34750.0,33550.0,34500.0
2014-08-11,34700.0,34800.0,34200.0,34500.0
2014-08-12,34550.0,34700.0,33700.0,33800.0
2014-08-13,33750.0,34500.0,33150.0,34200.0
2014-08-14,34050.0,34300.0,33800.0,33800.0
2014-08-18,33950.0,34750.0,33900.0,34500.0
