date,opening_price,highest_price,lowest_price,closing_price
2014-01-02,317500.0,319000.0,308000.0,315500.0
2014-01-03,318000.0,320000.0,311500.0,315000.0
2014-01-06,312500.0,321500.0,310500.0,317000.0
2014-01-07,315000.0,317500.0,310000.0,314500.0
2014-01-08,312000.0,316500.0,309500.0,315000.0
2014-01-09,313000.0,314500.0,306500.0,308500.0
2014-01-10,309000.0,312500.0,304000.0,309000.0
2014-01-13,309500.0,319500.0,309500.0,316500.0
2014-01-14,318000.0,318500.0,310500.0,314500.0
2014-01-15,312000.0,322000.0,312000.0,322000.0
2014-01-16,322000.0,325000.0,320000.0,322500.0
2014-01-17,324000.0,328000.0,323500.0,324500.0
2014-01-20,322000.0,339500.0,322000.0,339000.0
2014-01-21,337000.0,338500.0,328500.0,333500.0
2014-01-22,330000.0,334000.0,328000.0,332000.0
2014-01-23,334000.0,336000.0,325500.0,325500.0
2014-01-24,333000.0,338000.0,329500.0,331000.0
2014-01-27,335000.0,345000.0,333000.0,340000.0
2014-01-28,340000.0,342500.0,331500.0,338000.0
2014-01-29,336000.0,348000.0,335000.0,348000.0
2014-02-03,348000.0,348000.0,332000.0,334500.0
2014-02-04,334500.0,335000.0,325500.0,333000.0
2014-02-05,334500.0,345000.0,329000.0,343500.0
2014-02-06,343500.0,344500.0,333000.0,338500.0
2014-02-07,335500.0,337000.0,327500.0,336000.0
2014-02-10,338000.0,344500.0,336500.0,344000.0
2014-02-11,345000.0,348500.0,341000.0,341000.0
2014-02-12,342000.0,354000.0,342000.0,349500.0
2014-02-13,349500.0,353500.0,345000.0,346000.0
2014-02-14,346500.0,350000.0,341000.0,343500.0
2014-02-17,351500.0,354000.0,350000.0,351500.0
2014-02-18,354500.0,354500.0,348000.0,350500.0
2014-02-19,351000.0,355000.0,347000.0,353000.0
2014-02-20,350000.0,352500.0,347000.0,348000.0
2014-02-21,349500.0,351000.0,343000.0,349000.0
2014-02-24,345000.0,348500.0,345000.0,348500.0
2014-02-25,352000.0,353000.0,348500.0,352000.0
2014-02-26,351000.0,354000.0,345000.0,349000.0
2014-02-27,346500.0,348500.0,339000.0,340000.0
2014-02-28,340000.0,342000.0,336000.0,341000.0
2014-03-03,341500.0,342000.0,334500.0,339000.0
2014-03-04,345500.0,349500.0,336500.0,338000.0
2014-03-05,341000.0,342500.0,337000.0,338500.0
2014-03-06,340000.0,354500.0,339000.0,350500.0
2014-03-07,353000.0,361500.0,351500.0,358500.0
2014-03-10,358500.0,366000.0,354000.0,364000.0
2014-03-11,363000.0,363500.0,355000.0,357000.0
2014-03-12,353000.0,356000.0,341000.0,343000.0
2014-03-13,343000.0,354500.0,343000.0,346000.0
2014-03-14,344000.0,353500.0,343000.0,347500.0
2014-03-17,349000.0,353000.0,341000.0,344000.0
2014-03-18,344000.0,347000.0,337000.0,340000.0
2014-03-19,341500.0,342000.0,336500.0,340000.0
2014-03-20,337000.0,337500.0,322500.0,327500.0
2014-03-21,327000.0,331500.0,327000.0,331500.0
2014-03-24,331500.0,341000.0,330000.0,335000.0
2014-03-25,332000.0,339000.0,329000.0,337000.0
2014-03-26,337000.0,341000.0,335000.0,335000.0
2014-03-27,337000.0,339500.0,332000.0,334000.0
2014-03-28,332500.0,333500.0,330000.0,333500.0
2014-03-31,333500.0,337500.0,330000.0,330500.0
2014-04-01,332000.0,337000.0,326500.0,335000.0
2014-04-02,335000.0,338000.0,330500.0,335500.0
2014-04-03,336500.0,337000.0,329000.0,332000.0
2014-04-04,332000.0,334000.0,330000.0,330500.0
2014-04-07,330500.0,336000.0,330500.0,334500.0
2014-04-08,331000.0,332500.0,326500.0,327000.0
2014-04-09,331000.0,337000.0,330000.0,336500.0
2014-04-10,336000.0,340000.0,332000.0,340000.0
2014-04-11,343000.0,344000.0,333000.0,339000.0
2014-04-14,336000.0,338000.0,332000.0,334500.0
2014-04-15,335000.0,338000.0,326000.0,329500.0
2014-04-16,328500.0,329000.0,322000.0,324000.0
2014-04-17,327500.0,328500.0,323000.0,326000.0
2014-04-18,323000.0,328000.0,323000.0,326000.0
2014-04-21,323000.0,327500.0,322000.0,325500.0
2014-04-22,323000.0,325500.0,321500.0,324500.0
2014-04-23,329000.0,331000.0,323500.0,323500.0
2014-04-24,324000.0,326000.0,320500.0,321500.0
2014-04-25,320000.0,324500.0,319500.0,322000.0
2014-04-28,325500.0,342500.0,325500.0,337500.0
2014-04-29,339500.0,342500.0,337500.0,341000.0
2014-04-30,336000.0,344000.0,335500.0,340500.0
2014-05-02,338000.0,340000.0,331500.0,333000.0
2014-05-07,335500.0,337500.0,329000.0,331000.0
2014-05-08,328500.0,332000.0,327000.0,329500.0
2014-05-09,326500.0,332000.0,326500.0,331500.0
2014-05-12,331500.0,333000.0,326500.0,332000.0
2014-05-13,337000.0,350000.0,333500.0,344000.0
2014-05-14,344500.0,349000.0,342000.0,346500.0
2014-05-15,346500.0,348500.0,345000.0,345500.0
2014-05-16,347500.0,365500.0,347000.0,356000.0
2014-05-19,358000.0,365500.0,358000.0,361000.0
2014-05-20,360500.0,365500.0,357500.0,357500.0
2014-05-21,353500.0,367000.0,353500.0,365500.0
2014-05-22,368000.0,379000.0,367000.0,370000.0
2014-05-23,369500.0,376000.0,366500.0,370000.0
2014-05-26,369000.0,370000.0,361500.0,364000.0
2014-05-27,365000.0,369000.0,359000.0,366000.0
2014-05-28,361500.0,368500.0,361500.0,367000.0
2014-05-29,364500.0,372500.0,364000.0,368000.0
2014-05-30,365000.0,377000.0,365000.0,371500.0
2014-06-02,372500.0,377500.0,367000.0,369000.0
2014-06-03,367000.0,375000.0,362500.0,374500.0
2014-06-05,374500.0,374500.0,361000.0,367000.0
2014-06-09,370000.0,376000.0,367500.0,370000.0
2014-06-10,373000.0,375000.0,367500.0,374000.0
2014-06-11,376000.0,379000.0,373000.0,376500.0
2014-06-12,372500.0,375000.0,365500.0,367500.0
2014-06-13,367000.0,367000.0,361500.0,366000.0
2014-06-16,366500.0,369000.0,363000.0,363000.0
2014-06-17,365500.0,369000.0,365000.0,367000.0
2014-06-18,367000.0,369000.0,357500.0,358000.0
2014-06-19,362500.0,372000.0,360000.0,369500.0
2014-06-20,379000.0,379000.0,371000.0,371000.0
2014-06-23,371000.0,385000.0,371000.0,383000.0
2014-06-24,385500.0,390500.0,384000.0,389500.0
2014-06-25,391000.0,396000.0,383000.0,387500.0
2014-06-26,391500.0,395000.0,391000.0,393500.0
2014-06-27,395500.0,396000.0,385500.0,389000.0
2014-06-30,393500.0,398500.0,390500.0,397000.0
2014-07-01,400000.0,400000.0,393500.0,396000.0
2014-07-02,399000.0,399000.0,391500.0,395500.0
2014-07-03,393000.0,399500.0,392500.0,399000.0
2014-07-04,400000.0,400500.0,397500.0,398500.0
2014-07-07,398500.0,399000.0,390000.0,398500.0
2014-07-08,398000.0,400000.0,394500.0,399500.0
2014-07-09,400000.0,415000.0,398000.0,411000.0
2014-07-10,412000.0,430500.0,412000.0,427000.0
2014-07-11,429000.0,431500.0,421000.0,428000.0
2014-07-14,431500.0,435500.0,421500.0,430000.0
2014-07-15,426000.0,432000.0,416000.0,428000.0
2014-07-16,424500.0,429000.0,418000.0,428000.0
2014-07-17,425000.0,427500.0,410000.0,417500.0
2014-07-18,418500.0,425500.0,415000.0,416500.0
2014-07-21,416500.0,418000.0,407500.0,412000.0
2014-07-22,410500.0,423500.0,408000.0,423500.0
2014-07-23,422000.0,422500.0,410500.0,413500.0
2014-07-24,413500.0,423000.0,411500.0,419000.0
2014-07-25,419000.0,433500.0,418000.0,431500.0
2014-07-28,431500.0,431500.0,418000.0,420500.0
2014-07-29,423500.0,427500.0,417500.0,426000.0
2014-07-30,429000.0,432000.0,411000.0,412000.0
2014-07-31,412000.0,418000.0,401500.0,415000.0
2014-08-01,415000.0,425000.0,408000.0,420000.0
2014-08-04,420000.0,422000.0,415000.0,419500.0
2014-08-05,417000.0,423500.0,411500.0,421500.0
2014-08-06,422000.0,434500.0,420000.0,432500.0
2014-08-07,436500.0,437000.0,429500.0,433000.0
2014-08-08,430500.0,439000.0,425500.0,436000.0
2014-08-11,439000.0,442000.0,432000.0,435000.0
2014-08-12,435000.0,441000.0,432000.0,441000.0
2014-08-13,444500.0,448000.0,440500.0,446000.0
2014-08-14,442000.0,444500.0,435500.0,440500.0
2014-08-18,440000.0,440500.0,427000.0,428000.0
2014-08-19,428500.0,444500.0,428500.0,441000.0
2014-08-20,437000.0,445000.0,436500.0,442500.0
2014-08-21,439000.0,441000.0,433500.0,433500.0
2014-08-22,429000.0,441000.0,429000.0,436000.0
2014-08-25,437000.0,445500.0,434000.0,441500.0
2014-08-26,441000.0,444500.0,437000.0,441500.0
2014-08-27,446500.0,449000.0,431500.0,431500.0
2014-08-28,431500.0,434500.0,426500.0,426500.0
2014-08-29,428500.0,430000.0,416000.0,420500.0
2014-09-01,420500.0,427000.0,419000.0,419000.0
2014-09-02,415000.0,424000.0,415000.0,418000.0
2014-09-03,414000.0,423500.0,413500.0,415500.0
2014-09-04,420000.0,421500.0,415500.0,418000.0
2014-09-05,417000.0,422000.0,416500.0,420000.0
2014-09-11,413000.0,416500.0,390500.0,398500.0
2014-09-12,402000.0,407000.0,393500.0,405000.0
2014-09-15,408000.0,408000.0,397000.0,399500.0
2014-09-16,400000.0,407000.0,397000.0,397000.0
2014-09-17,401000.0,402000.0,396000.0,398000.0
2014-09-18,395500.0,401500.0,395500.0,399000.0
2014-09-19,395000.0,399000.0,387500.0,390500.0
2014-09-22,390000.0,395500.0,385000.0,389500.0
2014-09-23,388000.0,393500.0,385500.0,389500.0
2014-09-24,388000.0,403000.0,388000.0,401500.0
2014-09-25,405000.0,406500.0,392000.0,397000.0
2014-09-26,396000.0,399500.0,390500.0,393500.0
2014-09-29,391500.0,392000.0,381500.0,384000.0
2014-09-30,381500.0,393500.0,381000.0,390000.0
2014-10-01,388000.0,392000.0,384500.0,386500.0
2014-10-02,386500.0,392000.0,384000.0,390500.0
2014-10-06,393500.0,393500.0,382000.0,383000.0
2014-10-07,386500.0,387500.0,372500.0,378000.0
2014-10-08,370000.0,385500.0,369500.0,381500.0
2014-10-10,383000.0,391500.0,381000.0,388000.0
2014-10-13,385000.0,385000.0,374000.0,378500.0
2014-10-14,383000.0,393500.0,379000.0,384500.0
2014-10-15,380500.0,388000.0,376000.0,384500.0
2014-10-16,387000.0,392000.0,385000.0,388000.0
2014-10-17,391000.0,392500.0,383000.0,389000.0
2014-10-20,391000.0,393000.0,386000.0,390000.0
2014-10-21,392500.0,393000.0,381000.0,384000.0
2014-10-22,388000.0,405000.0,385500.0,401500.0
2014-10-23,401500.0,419000.0,397500.0,408000.0
2014-10-24,414500.0,421000.0,404000.0,408000.0
2014-10-27,418500.0,428000.0,413000.0,424000.0
2014-10-28,419500.0,424000.0,415500.0,419000.0
2014-10-29,425000.0,430000.0,418000.0,420000.0
2014-10-30,427000.0,427000.0,410500.0,411000.0
2014-10-31,411000.0,411000.0,400500.0,402500.0
2014-11-03,396000.0,412000.0,396000.0,409500.0
2014-11-04,405500.0,412000.0,400500.0,407000.0
2014-11-05,412000.0,414000.0,408000.0,411500.0
2014-11-06,408500.0,412500.0,395000.0,396500.0
2014-11-07,396500.0,413000.0,396500.0,404500.0
2014-11-10,407500.0,408500.0,402500.0,405000.0
2014-11-11,404500.0,407500.0,397000.0,407000.0
2014-11-12,410500.0,423000.0,405000.0,422000.0
2014-11-13,418500.0,420000.0,413000.0,416000.0
2014-11-14,416000.0,420500.0,412500.0,417000.0
2014-11-17,415000.0,424000.0,415000.0,420500.0
2014-11-18,424000.0,427000.0,418000.0,426000.0
2014-11-19,427000.0,432000.0,422000.0,430000.0
2014-11-20,425500.0,430500.0,419000.0,422500.0
2014-11-21,421000.0,425500.0,416000.0,416000.0
2014-11-24,430000.0,439500.0,427500.0,434000.0
2014-11-25,438000.0,438000.0,422500.0,422500.0
2014-11-26,427500.0,428000.0,419500.0,424500.0
2014-11-27,423000.0,424500.0,417500.0,422000.0
2014-11-28,418500.0,427500.0,418500.0,427500.0
2014-12-01,421000.0,421000.0,407500.0,408000.0
2014-12-02,415000.0,416500.0,400500.0,406000.0
2014-12-03,402500.0,407000.0,402000.0,405000.0
2014-12-04,401500.0,412000.0,401500.0,406500.0
2014-12-05,401500.0,408500.0,401500.0,407000.0
2014-12-08,404000.0,408000.0,402000.0,404000.0
2014-12-09,402000.0,408500.0,401000.0,403500.0
2014-12-10,408500.0,414000.0,402000.0,404000.0
2014-12-11,402000.0,407000.0,395000.0,405000.0
2014-12-12,401500.0,411000.0,398500.0,406500.0
2014-12-15,400500.0,412000.0,399500.0,410000.0
2014-12-16,402500.0,410000.0,398000.0,398500.0
