date,opening_price,highest_price,lowest_price,closing_price
2003-01-02,52.75,54.32,52.26,54.23
2003-01-03,53.6,53.86,52.79,53.25
2003-01-06,53.25,55.16,53.15,54.92
2003-01-07,54.82,54.9,53.72,54.02
2003-01-08,53.77,54.76,53.3,54.12
2003-01-09,54.22,55.43,54.13,55.4
2003-01-10,55.2,55.75,54.63,55.05
2003-01-13,55.3,57.38,55.21,57.13
2003-01-14,56.9,57.0,56.12,56.5
2003-01-15,56.5,56.87,55.78,56.45
2003-01-16,56.45,57.92,56.35,57.1
2003-01-17,56.85,57.03,55.52,55.75
2003-01-21,55.19,56.48,54.81,55.13
2003-01-22,55.13,55.32,53.5,53.52
2003-01-23,53.9,54.3,52.78,53.4
2003-01-24,53.6,53.75,51.7,52.04
2003-01-27,52.03,52.65,50.86,51.02
2003-01-28,51.3,51.62,50.85,51.55
2003-01-29,51.2,52.48,50.29,52.07
2003-01-30,52.04,52.22,50.57,50.82
2003-01-31,50.65,52.38,50.37,51.97
2003-02-03,51.85,52.5,50.9,51.16
2003-02-04,50.92,51.15,50.13,50.19
2003-02-05,50.85,53.39,50.8,52.1
2003-02-06,51.5,52.74,51.43,51.84
2003-02-07,51.96,52.73,50.35,50.59
2003-02-10,50.8,51.35,50.08,51.33
2003-02-11,51.58,52.57,50.93,51.13
2003-02-12,51.0,51.1,49.85,49.96
2003-02-13,49.96,50.17,48.68,49.33
2003-02-14,49.58,50.45,48.75,50.42
2003-02-18,50.67,51.93,50.6,51.57
2003-02-19,51.62,51.92,50.65,50.94
2003-02-20,50.95,51.47,50.1,50.47
2003-02-21,50.8,51.28,50.0,51.06
2003-02-24,51.06,51.27,49.35,49.46
2003-02-25,49.4,49.64,48.24,49.6
2003-02-26,49.64,49.68,48.77,48.89
2003-02-27,49.37,49.5,48.6,49.1
2003-02-28,49.6,49.99,48.95,49.26
2003-03-03,49.51,49.85,48.55,48.64
2003-03-04,48.56,48.57,46.42,46.44
2003-03-05,46.77,47.4,46.49,46.97
2003-03-06,46.75,46.94,45.92,46.56
2003-03-07,45.8,47.15,45.75,46.97
2003-03-10,46.47,46.55,45.15,45.43
2003-03-11,45.43,45.86,42.8,42.91
2003-03-12,44.001,45.78,43.53,45.69
2003-03-13,46.65,48.44,46.45,48.32
2003-03-14,48.42,49.23,47.75,48.11
2003-03-17,48.0,50.1,47.65,49.87
2003-03-18,49.87,50.08,49.2,49.84
2003-03-19,49.95,50.61,49.68,50.61
2003-03-20,50.61,51.7,49.71,51.46
2003-03-21,52.35,53.43,52.0,53.29
2003-03-24,52.55,52.55,50.86,51.16
2003-03-25,50.95,52.58,50.74,51.9
2003-03-26,51.85,51.85,50.282,50.75
2003-03-27,50.2,51.1,49.94,50.56
2003-03-28,50.5,50.51,49.48,49.58
2003-03-31,49.33,49.95,48.56,49.03
2003-04-01,49.28,50.0,48.41,49.69
2003-04-02,50.5,52.19,50.5,51.95
2003-04-03,51.95,52.29,51.2,51.3
2003-04-04,51.55,51.88,50.52,50.88
2003-04-07,52.25,53.55,51.61,51.62
2003-04-08,51.62,52.1,51.02,51.7
2003-04-09,51.71,52.65,51.08,51.14
2003-04-10,51.14,51.77,50.56,51.74
2003-04-11,51.82,52.71,51.7,51.95
2003-04-14,52.2,53.79,52.05,53.78
2003-04-15,53.78,54.31,53.15,54.27
2003-04-16,52.48,53.7,51.9,52.05
2003-04-17,52.05,54.17,52.0,53.68
2003-04-21,53.69,54.94,51.61,54.73
2003-04-22,54.15,55.2,53.38,55.05
2003-04-23,54.7,54.7,53.45,53.92
2003-04-24,53.92,54.17,52.8,53.26
2003-04-25,53.26,54.25,52.1,52.23
2003-04-28,52.23,53.5,52.2,53.35
2003-04-29,54.1,54.15,52.62,53.44
2003-04-30,53.19,53.89,52.71,53.49
2003-05-01,53.24,53.24,52.16,52.7
2003-05-02,52.73,54.24,52.65,53.7
2003-05-05,53.55,53.81,52.81,53.01
2003-05-06,53.01,54.39,52.87,53.7
2003-05-07,53.61,53.63,52.9,53.27
2003-05-08,53.13,53.66,52.55,52.92
2003-05-09,53.1,53.7,53.0,53.37
2003-05-12,53.38,55.19,53.3,55.03
2003-05-13,54.88,54.88,53.92,54.2
2003-05-14,54.25,54.4,53.0,53.34
2003-05-15,53.5,54.0,53.21,53.53
2003-05-16,53.0,53.36,52.22,52.77
2003-05-19,52.52,52.52,51.06,51.55
2003-05-20,51.95,52.38,51.15,51.92
2003-05-21,51.5,51.84,51.1,51.19
2003-05-22,51.55,52.5,51.12,52.31
2003-05-23,52.16,52.6,51.89,52.21
2003-05-27,52.16,53.65,51.81,53.46
2003-05-28,52.6,54.72,52.6,54.46
2003-05-29,54.9,57.51,54.9,55.39
2003-05-30,56.03,57.46,55.84,56.9
2003-06-02,57.15,57.77,56.93,57.06
2003-06-03,57.8,58.849,57.19,58.6
2003-06-04,58.59,58.62,57.76,58.24
2003-06-05,58.24,58.62,57.4,58.2
2003-06-06,59.199,60.72,56.68,59.7
2003-06-09,59.6,59.75,58.63,59.05
2003-06-10,59.2,60.2,58.95,60.0
2003-06-11,60.0,62.15,59.7,62.06
2003-06-12,62.21,63.94,62.21,63.86
2003-06-13,64.1,64.15,62.55,63.22
2003-06-16,63.8,65.03,63.22,65.03
2003-06-17,65.1,65.66,64.88,65.18
2003-06-18,65.09,65.15,63.55,63.95
2003-06-19,63.8,64.37,62.4,62.88
2003-06-20,63.5,63.65,62.67,63.01
2003-06-23,63.02,63.3,62.56,62.9
2003-06-24,62.85,63.7,62.75,63.39
2003-06-25,63.4,63.93,63.04,63.11
2003-06-26,63.16,64.06,63.16,63.89
2003-06-27,63.75,63.98,63.28,63.45
2003-06-30,63.65,64.3,63.05,63.7
2003-07-01,63.6,63.65,62.3,63.37
2003-07-02,63.27,63.49,62.89,63.4
2003-07-03,63.15,63.17,62.25,62.9
2003-07-07,63.05,63.99,62.65,63.92
2003-07-08,63.72,64.15,63.45,64.0
2003-07-09,64.0,64.12,63.45,63.64
2003-07-10,63.39,64.05,63.35,63.86
2003-07-11,63.86,64.32,63.7,64.06
2003-07-14,64.55,66.87,64.5,65.92
2003-07-15,66.16,66.79,64.61,64.73
2003-07-16,64.9,65.63,64.1,64.3
2003-07-17,64.15,64.86,63.7,64.11
2003-07-18,64.21,64.57,63.57,64.0
2003-07-21,64.06,64.4,63.49,63.93
2003-07-22,64.5,65.0,63.91,64.86
2003-07-23,64.4,65.97,64.37,65.95
2003-07-24,65.95,66.0,62.55,62.81
2003-07-25,62.96,65.0,62.86,64.92
2003-07-28,65.3,65.82,64.58,65.56
2003-07-29,65.95,66.6,64.611,66.15
2003-07-30,66.22,66.37,65.47,65.47
2003-07-31,65.6,65.93,64.66,64.78
2003-08-01,64.86,65.91,64.21,65.64
2003-08-04,65.95,67.0,64.9,66.61
2003-08-05,66.51,66.55,65.34,65.49
2003-08-06,65.29,66.45,64.75,66.05
2003-08-07,66.05,67.19,65.76,66.94
2003-08-08,66.94,67.56,66.66,67.44
2003-08-11,67.44,67.73,66.18,67.56
2003-08-12,67.25,68.37,66.88,68.28
2003-08-13,68.25,68.25,67.05,67.78
2003-08-14,67.6,68.91,66.9,68.59
2003-08-15,68.8,68.8,67.9,68.42
2003-08-18,68.95,69.91,68.77,69.73
2003-08-19,69.75,69.8,69.15,69.62
2003-08-20,69.6,69.8,69.28,69.74
2003-08-21,69.8,70.05,69.51,69.95
2003-08-22,69.99,70.0,69.14,69.16
2003-08-25,69.13,69.29,68.54,68.85
2003-08-26,68.8,68.92,67.42,68.68
2003-08-27,68.85,69.97,68.45,69.89
2003-08-28,69.9,70.4,69.48,69.97
2003-08-29,69.97,69.97,69.1,69.58
2003-09-02,69.8,70.35,69.28,70.31
2003-09-03,70.54,71.95,70.34,71.83
2003-09-04,71.84,71.84,69.62,69.95
2003-09-05,69.94,70.73,69.38,69.96
2003-09-08,69.96,70.73,69.96,70.05
2003-09-09,69.8,69.8,68.17,68.25
2003-09-10,68.25,68.44,66.9,67.14
2003-09-11,67.5,67.85,66.24,66.78
2003-09-12,66.53,68.25,66.4,68.12
2003-09-15,68.3,69.49,68.3,69.1
2003-09-16,69.0,69.99,68.99,69.95
2003-09-17,69.89,69.99,69.34,69.64
2003-09-18,69.64,70.06,69.49,70.0
2003-09-19,69.99,69.99,69.02,69.41
2003-09-22,68.9,69.47,68.54,68.71
2003-09-23,68.71,69.33,68.71,69.07
2003-09-24,69.1,69.3,68.35,68.58
2003-09-25,68.58,69.26,68.06,68.25
2003-09-26,68.25,68.66,67.8,67.92
2003-09-29,67.97,68.2,67.25,67.67
2003-09-30,67.57,68.1,66.55,67.77
2003-10-01,67.76,69.05,67.76,68.95
2003-10-02,69.0,69.55,68.82,69.31
2003-10-03,69.5,70.07,69.37,69.57
2003-10-06,69.57,69.84,69.16,69.8
2003-10-07,69.8,69.99,69.02,69.85
2003-10-08,69.98,70.43,69.45,70.3
2003-10-09,70.5,71.0,70.3,70.56
2003-10-10,70.56,70.9,70.14,70.47
2003-10-13,70.65,71.91,70.55,71.9
2003-10-14,71.9,72.05,71.65,71.88
2003-10-15,72.08,73.35,71.81,71.95
2003-10-16,71.95,71.95,70.55,71.45
2003-10-17,71.7,72.22,71.52,71.8
2003-10-20,71.6,72.41,71.05,71.24
2003-10-21,71.09,71.1,69.9,69.9
2003-10-22,66.06,68.5,65.6,65.81
2003-10-23,65.81,67.38,65.81,66.92
2003-10-24,66.92,68.1,66.43,67.62
2003-10-27,67.63,68.55,67.63,68.19
2003-10-28,68.48,69.6,68.28,69.46
2003-10-29,69.47,70.8,69.25,70.68
2003-10-30,70.93,71.94,70.23,71.46
2003-10-31,71.4,71.73,70.37,70.47
2003-11-03,70.72,70.99,70.38,70.43
2003-11-04,70.44,70.57,69.87,70.15
2003-11-05,70.1,70.2,69.15,69.95
2003-11-06,70.15,70.49,69.09,69.5
2003-11-07,69.7,70.25,69.07,69.72
2003-11-10,67.05,67.74,66.3,66.53
2003-11-11,66.54,68.03,66.54,67.62
2003-11-12,67.75,67.75,66.85,67.2
2003-11-13,67.2,68.0,66.9,67.95
2003-11-14,67.95,68.27,67.21,67.22
2003-11-17,67.02,67.05,65.9,66.5
2003-11-18,66.66,66.85,66.11,66.47
2003-11-19,66.72,67.2,65.78,66.7
2003-11-20,66.16,66.95,65.52,66.32
2003-11-21,66.32,66.74,66.09,66.35
2003-11-24,66.9,68.73,66.89,68.52
2003-11-25,68.55,68.87,67.53,68.47
2003-11-26,68.27,68.47,67.21,68.02
2003-11-28,68.1,68.59,68.1,68.32
2003-12-01,68.7,68.93,68.26,68.8
2003-12-02,68.8,69.16,68.0,68.54
2003-12-03,68.7,68.98,67.95,68.03
2003-12-04,68.04,68.05,67.1,67.35
2003-12-05,67.3,67.3,66.55,66.85
2003-12-08,66.75,67.85,66.55,67.8
2003-12-09,67.8,68.35,67.27,67.31
2003-12-10,67.35,67.37,65.97,66.41
2003-12-11,66.51,67.5,66.51,67.34
2003-12-12,67.25,67.29,66.74,67.01
2003-12-15,68.5,68.5,67.21,67.31
2003-12-16,67.4,70.0,66.31,69.62
2003-12-17,69.62,69.85,68.66,69.77
2003-12-18,70.0,71.91,69.94,71.79
2003-12-19,71.95,71.95,70.75,71.11
2003-12-22,71.01,72.0,70.92,71.85
2003-12-23,72.0,72.28,71.5,72.14
2003-12-24,72.14,72.14,71.27,71.55
2003-12-26,71.65,72.03,71.57,71.89
2003-12-29,72.0,73.0,71.8,72.67
2003-12-30,72.7,72.7,72.15,72.6
2003-12-31,72.85,72.85,71.83,72.65
2004-01-02,72.88,73.15,70.98,71.18
2004-01-05,72.25,72.45,71.15,72.22
2004-01-06,72.0,72.43,71.45,71.9
2004-01-07,71.91,72.52,71.55,72.23
2004-01-08,72.24,73.23,71.35,72.78
2004-01-09,72.78,74.18,72.78,73.31
2004-01-12,73.5,73.72,71.25,72.9
2004-01-13,72.75,72.92,72.12,72.76
2004-01-14,72.96,75.1,72.96,75.05
2004-01-15,75.06,75.91,74.64,75.73
2004-01-16,76.05,76.99,75.95,76.8
2004-01-20,76.3,76.93,76.13,76.55
2004-01-21,76.5,80.0,76.5,79.38
2004-01-22,79.13,79.45,78.73,78.97
2004-01-23,78.4,79.02,77.43,78.17
2004-01-26,78.15,78.9,78.1,78.52
2004-01-27,78.4,78.77,77.28,77.4
2004-01-28,77.4,77.5,74.24,74.55
2004-01-29,74.7,75.46,73.8,75.13
2004-01-30,74.7,76.27,74.26,75.95
2004-02-02,75.7,76.1,74.07,74.9
2004-02-03,76.0,76.64,73.0,73.31
2004-02-04,72.75,73.89,72.62,72.95
2004-02-05,73.2,73.8,72.75,73.02
2004-02-06,73.07,73.95,72.63,73.52
2004-02-09,74.47,74.47,72.87,73.26
2004-02-10,73.34,73.73,72.81,73.52
2004-02-11,73.53,74.19,72.18,73.87
2004-02-12,73.93,74.44,73.23,73.7
2004-02-13,73.77,73.77,72.1,72.5
2004-02-17,72.5,73.11,72.02,72.63
2004-02-18,72.63,72.66,71.86,72.17
2004-02-19,72.55,72.74,71.75,71.85
2004-02-20,71.89,72.35,70.9,71.33
2004-02-23,71.35,71.39,70.09,70.2
2004-02-24,70.38,71.64,70.1,70.31
2004-02-25,70.48,70.48,68.56,70.16
2004-02-26,70.21,73.12,70.12,72.66
2004-02-27,72.91,73.35,72.21,72.94
2004-03-01,72.9,73.89,72.64,73.85
2004-03-02,73.6,73.6,72.23,72.43
2004-03-03,72.42,72.95,71.38,72.64
2004-03-04,72.64,72.64,71.77,72.12
2004-03-05,71.95,73.42,71.57,72.98
2004-03-08,73.04,73.04,71.27,71.35
2004-03-09,71.1,71.4,69.94,70.21
2004-03-10,70.3,70.85,68.4,68.48
2004-03-11,68.49,68.88,66.75,66.75
2004-03-12,67.15,68.5,66.78,67.95
2004-03-15,68.0,68.45,66.6,66.79
2004-03-16,67.0,67.45,66.7,67.17
2004-03-17,67.57,69.49,67.5,69.17
2004-03-18,69.36,69.36,67.55,68.65
2004-03-19,69.3,69.68,68.05,68.11
2004-03-22,68.12,68.12,67.15,67.41
2004-03-23,67.85,68.41,67.42,67.77
2004-03-24,67.77,68.15,67.28,67.76
2004-03-25,68.01,68.4,67.5,68.15
2004-03-26,67.85,68.61,67.25,68.12
2004-03-29,68.55,69.25,68.2,68.3
2004-03-30,68.35,68.94,67.69,68.7
2004-03-31,69.1,69.43,68.35,68.87
2004-04-01,68.97,69.83,68.18,69.59
2004-04-02,69.84,69.94,68.98,69.69
2004-04-05,69.69,70.45,69.54,70.3
2004-04-06,69.95,70.63,69.65,70.27
2004-04-07,70.07,70.15,69.23,69.66
2004-04-08,70.36,70.36,67.92,68.52
2004-04-12,68.72,69.4,68.35,69.27
2004-04-13,69.4,69.75,66.75,67.21
2004-04-14,66.71,68.47,65.96,67.9
2004-04-15,67.82,68.53,67.55,68.33
2004-04-16,68.23,69.3,67.09,69.0
2004-04-19,68.75,68.85,67.37,68.27
2004-04-20,68.28,68.87,67.44,67.44
2004-04-21,68.05,68.5,65.37,66.75
2004-04-22,66.4,70.15,66.21,69.34
2004-04-23,69.41,69.66,68.5,69.21
2004-04-26,69.22,69.41,68.11,68.25
2004-04-27,68.4,68.75,67.81,68.26
2004-04-28,67.76,68.52,67.36,67.5
2004-04-29,67.25,67.4,64.9,65.71
2004-04-30,65.73,66.5,65.07,65.51
2004-05-03,65.51,66.35,65.28,66.14
2004-05-04,65.89,66.22,64.75,65.05
2004-05-05,65.06,65.59,64.39,65.2
2004-05-06,65.0,65.0,63.4,63.77
2004-05-07,63.77,63.77,62.0,62.09
2004-05-10,61.89,62.65,61.05,62.1
2004-05-11,62.35,64.0,62.33,63.72
2004-05-12,63.5,64.25,62.47,64.12
2004-05-13,64.12,64.98,63.51,64.44
2004-05-14,64.44,64.75,63.4,64.38
2004-05-17,63.9,64.3,63.5,64.0
2004-05-18,64.07,64.9,63.91,64.65
2004-05-19,65.05,65.65,63.31,63.53
2004-05-20,63.53,64.5,63.2,64.03
2004-05-21,64.7,64.82,64.0,64.42
2004-05-24,64.62,65.55,64.54,65.37
2004-05-25,65.4,68.25,64.82,68.21
2004-05-26,68.26,68.64,67.44,67.89
2004-05-27,68.0,68.19,67.4,67.65
2004-05-28,67.6,67.6,65.66,66.53
2004-06-01,66.43,66.9,66.2,66.8
2004-06-02,66.9,67.15,66.15,66.84
2004-06-03,66.83,66.84,66.11,66.53
2004-06-04,66.53,66.53,64.83,66.13
2004-06-07,66.26,67.55,66.16,67.44
2004-06-08,67.34,67.34,66.11,67.14
2004-06-09,66.89,67.39,66.73,66.85
2004-06-10,66.95,67.7,66.64,67.35
2004-06-14,66.8,66.8,65.37,66.07
2004-06-15,66.25,67.95,66.16,67.68
2004-06-16,67.68,67.9,66.97,67.08
2004-06-17,67.08,67.33,66.78,67.06
2004-06-18,67.06,67.45,66.78,67.15
2004-06-21,66.67,67.9,66.65,67.52
2004-06-22,67.45,68.3,67.36,67.99
2004-06-23,67.85,69.9,67.72,69.62
2004-06-24,69.66,70.98,69.33,70.81
2004-06-25,70.7,70.81,69.69,69.83
2004-06-28,70.35,70.38,68.5,68.77
2004-06-29,68.65,68.65,67.86,68.07
2004-06-30,68.11,68.89,67.52,68.6
2004-07-01,68.6,68.88,67.06,67.61
2004-07-02,67.65,68.85,67.53,68.12
2004-07-06,68.12,68.6,67.81,68.35
2004-07-07,68.34,68.34,66.31,66.38
2004-07-08,65.85,65.85,64.41,64.49
2004-07-09,64.46,65.36,64.32,65.03
2004-07-12,65.04,65.04,63.57,63.7
2004-07-13,63.8,64.04,63.61,63.7
2004-07-14,63.5,63.53,62.53,62.6
2004-07-15,62.77,62.93,62.3,62.32
2004-07-16,63.4,63.5,62.1,62.11
2004-07-19,62.12,62.21,61.45,62.05
2004-07-20,62.4,63.97,62.35,63.93
2004-07-21,64.5,65.2,62.46,62.66
2004-07-22,62.66,63.92,62.38,63.73
2004-07-23,63.48,63.49,62.57,63.02
2004-07-26,63.06,63.07,61.44,61.86
2004-07-27,62.0,62.19,61.35,62.05
2004-07-28,61.65,62.25,61.43,61.95
2004-07-29,62.05,62.99,61.85,62.55
2004-07-30,62.39,62.71,62.1,62.44
2004-08-02,62.43,63.08,62.19,62.87
2004-08-03,62.87,62.87,61.56,61.88
2004-08-04,61.63,62.49,61.5,62.26
2004-08-05,62.12,62.27,59.05,59.71
2004-08-06,59.6,59.6,58.15,58.71
2004-08-09,58.88,61.25,58.71,60.0
2004-08-10,60.42,60.62,59.76,60.5
2004-08-11,60.22,60.28,58.9,59.41
2004-08-12,59.41,59.67,58.53,58.95
2004-08-13,59.2,59.7,58.91,59.49
