date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,4.45,4.552,4.327,4.549
2011-01-07,4.545,4.802,4.517,4.552
2011-01-10,4.624,4.666,4.381,4.416
2011-01-11,4.397,4.71,4.365,4.662
2011-01-12,4.681,4.849,4.634,4.779
2011-01-13,4.7860000000000005,4.855,4.669,4.703
2011-01-14,4.666,4.776,4.618,4.71
2011-01-17,4.637,4.697,4.239,4.302
2011-01-18,4.27,4.4,4.239,4.302
2011-01-19,4.27,4.431,4.128,4.4
2011-01-20,4.299,4.381,4.096,4.121
2011-01-21,4.125,4.523,4.115,4.263999999999999
2011-01-24,4.27,4.428,4.178,4.302
2011-01-25,4.27,4.412,4.239,4.333
2011-01-26,4.305,4.4,4.283,4.378
2011-01-27,4.239,4.239,3.954,4.188
2011-01-28,4.207,4.349,4.061,4.137
2011-01-31,4.096,4.134,4.03,4.096
2011-02-01,4.112,4.15,3.995,4.08
2011-02-09,3.973,4.033,3.951,3.957
2011-02-10,3.957,4.042,3.897,4.0360000000000005
2011-02-11,4.017,4.169,3.992,4.131
2011-02-14,4.112,4.292,4.096,4.242
2011-02-15,4.242,4.2860000000000005,4.185,4.261
2011-02-16,4.232,4.239,4.125,4.21
2011-02-17,4.188,4.204,4.052,4.103
2011-02-18,4.077,4.178,4.061,4.106
2011-02-21,4.049,4.128,4.02,4.121
2011-02-22,4.099,4.106,3.849,3.887
2011-02-23,3.872,3.922,3.859,3.9
2011-02-24,3.884,3.966,3.859,3.929
2011-02-25,3.935,3.944,3.878,3.9
2011-02-28,3.91,3.922,3.821,3.913
2011-03-01,3.938,4.137,3.935,4.049
2011-03-02,4.008,4.046,3.954,4.004
2011-03-03,4.004,4.112,3.992,4.042
2011-03-04,4.042,4.144,3.995,4.14
2011-03-07,4.175,4.226,4.099,4.172
2011-03-08,4.185,4.27,4.159,4.213
2011-03-09,4.223,4.254,4.144,4.172
2011-03-10,4.159,4.226,4.099,4.15
2011-03-11,4.125,4.172,4.074,4.08
2011-03-14,4.055,4.09,4.049,4.0710000000000015
2011-03-15,4.049,4.112,3.919,3.985
2011-03-16,3.998,4.033,3.979,4.004
2011-03-17,3.97,3.985,3.891,3.925
2011-03-18,3.957,4.049,3.929,4.004
2011-03-21,3.992,4.115,3.985,4.046
2011-03-22,3.992,4.115,3.985,4.046
2011-03-23,4.046,4.289,4.02,4.204
2011-03-24,4.213,4.2860000000000005,4.163,4.178
2011-03-25,4.175,4.492,4.175,4.365
2011-03-28,4.397,4.5360000000000005,4.381,4.394
2011-03-29,4.387,4.5360000000000005,4.365,4.425
2011-03-30,4.444,4.457,4.248,4.302
2011-03-31,4.302,4.349,4.204,4.248
2011-04-01,4.245,4.473,4.242,4.463
2011-04-06,4.441,4.643,4.4030000000000005,4.558
2011-04-07,4.558,4.675,4.5360000000000005,4.539
2011-04-08,4.549,4.637,4.5360000000000005,4.552
2011-04-11,4.555,4.602,4.428,4.45
2011-04-12,4.435,4.501,4.359,4.378
2011-04-13,4.384,4.495,4.2860000000000005,4.476
2011-04-14,4.454,4.46,4.349,4.375
2011-04-15,4.356,4.495,4.337,4.476
2011-04-18,4.454,4.586,4.4030000000000005,4.5360000000000005
2011-04-19,4.454,4.586,4.4030000000000005,4.5360000000000005
2011-04-20,4.441,4.476,4.327,4.352
2011-04-21,4.365,4.394,4.3180000000000005,4.365
2011-04-22,4.365,4.365,4.295,4.337
2011-04-25,4.2860000000000005,4.314,4.223,4.251
2011-04-26,4.251,4.292,4.207,4.2860000000000005
2011-04-27,4.276,4.302,4.159,4.2010000000000005
2011-04-28,4.207,4.22,4.074,4.084
2011-04-29,4.077,4.188,4.065,4.1560000000000015
2011-05-03,4.131,4.169,4.112,4.14
2011-05-04,4.115,4.175,4.0360000000000005,4.046
2011-05-05,4.001,4.144,3.989,4.109
2011-05-06,4.049,4.175,4.042,4.121
2011-05-09,4.112,4.1530000000000005,4.08,4.112
2011-05-10,4.128,4.172,4.08,4.166
2011-05-11,4.172,4.283,4.144,4.21
2011-05-12,4.191,4.273,4.166,4.175
2011-05-13,4.188,4.263999999999999,4.169,4.254
2011-05-16,4.232,4.327,4.223,4.235
2011-05-17,4.224,4.329,4.212,4.254
2011-05-18,4.245,4.329,4.229,4.316
2011-05-19,4.325,4.333,4.216,4.224
2011-05-20,4.224,4.275,4.208,4.212
2011-05-23,4.187,4.229,4.087,4.145
2011-05-24,4.12,4.187,4.087,4.145
2011-05-25,4.137,4.17,4.099,4.112
2011-05-26,4.17,4.187,4.066,4.07
2011-05-27,4.087,4.162,4.074,4.107
2011-05-30,4.12,4.124,3.97,3.974
2011-05-31,3.978,4.016,3.802,3.924
2011-06-01,3.907,3.932,3.873,3.894
2011-06-02,3.844,3.882,3.731,3.782
2011-06-03,3.79,3.894,3.765,3.84
2011-06-07,3.832,3.89,3.819,3.848
2011-06-08,3.861,4.003,3.823,3.986
2011-06-09,3.957,3.965,3.878,3.886
2011-06-10,3.924,4.07,3.924,4.02
2011-06-13,3.99,4.053,3.957,3.982
2011-06-14,4.011,4.379,4.011,4.254
2011-06-15,4.191,4.387,4.191,4.27
2011-06-16,4.2330000000000005,4.245,4.099,4.162
2011-06-17,4.166,4.367,4.166,4.237
2011-06-20,4.262,4.417,4.262,4.3580000000000005
2011-06-21,4.354,4.4830000000000005,4.35,4.404
2011-06-22,4.367,4.4460000000000015,4.308,4.383
2011-06-23,4.387,4.454,4.346,4.425
2011-06-24,4.421,4.529,4.346,4.471
2011-06-27,4.479,4.529,4.312,4.417
2011-06-28,4.417,4.521,4.354,4.479
2011-06-29,4.471,4.538,4.421,4.425
2011-06-30,4.421,4.626,4.421,4.592
2011-07-01,4.592,4.751,4.575,4.692
2011-07-04,4.717,4.888999999999999,4.642,4.717
2011-07-05,4.717,4.83,4.7010000000000005,4.734
2011-07-06,4.717,4.717,4.546,4.663
2011-07-07,4.68,4.763,4.588,4.688
2011-07-08,4.68,4.797,4.663,4.734
2011-07-11,4.709,4.734,4.609,4.705
2011-07-12,4.642,4.642,4.513,4.525
2011-07-13,4.529,4.626,4.509,4.584
2011-07-14,4.567,4.596,4.492,4.555
2011-07-15,4.428999999999999,4.442,4.346,4.428999999999999
2011-07-18,4.417,4.4830000000000005,4.329,4.463
2011-07-19,4.417,4.626,4.396,4.592
2011-07-20,4.596,4.659,4.517,4.634
2011-07-21,4.621,4.646,4.521,4.529
2011-07-22,4.555,4.575,4.454,4.479
2011-07-25,4.428999999999999,4.442,4.229,4.275
2011-07-26,4.428999999999999,4.442,4.229,4.275
2011-07-27,4.22,4.346,4.191,4.295
2011-07-28,4.258,4.333,4.204,4.308
2011-07-29,4.295,4.408,4.262,4.375
2011-08-01,4.4,4.475,4.341,4.467
2011-08-02,4.4,4.488,4.354,4.428999999999999
2011-08-03,4.383,4.492,4.371,4.479
2011-08-04,4.471,4.525,4.408,4.428999999999999
2011-08-05,4.303999999999999,4.471,4.262,4.383
2011-08-08,4.325,4.492,4.254,4.3580000000000005
2011-08-09,4.262,4.646,4.224,4.529
2011-08-10,4.617,4.684,4.55,4.596
2011-08-11,4.559,4.755,4.534,4.68
2011-08-12,4.684,4.7010000000000005,4.555,4.588
2011-08-15,4.6,4.734,4.6,4.722
2011-08-16,4.705,4.793,4.617,4.634
2011-08-17,4.605,4.68,4.555,4.617
2011-08-18,4.596,4.596,4.387,4.412
2011-08-19,4.383,4.521,4.367,4.492
