date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,16.187,16.371,15.936,16.042
2011-01-07,15.897,16.409000000000002,15.868,16.245
2011-01-10,16.284000000000002,16.284000000000002,15.839,15.839
2011-01-11,15.753,15.762,15.220999999999998,15.627
2011-01-12,15.559,16.438,15.434,16.38
2011-01-13,16.322,16.699,16.139,16.525
2011-01-14,16.419,16.535,16.1,16.177
2011-01-17,16.012999999999998,16.1,15.366,15.434
2011-01-18,15.443,15.608,14.893,15.26
2011-01-19,15.212,15.521,15.018,15.443
2011-01-20,15.424,15.424,14.883,15.047
2011-01-21,14.903,15.704,14.69,15.434
2011-01-24,15.220999999999998,15.385,15.067,15.231
2011-01-25,15.26,15.318,14.932,15.183
2011-01-26,15.144,15.501,15.144,15.501
2011-01-27,15.289,15.975,15.26,15.800999999999998
2011-01-28,15.675,16.67,15.656,16.467
2011-01-31,16.448,16.593,16.255,16.573
2011-02-01,16.564,16.564,16.226,16.255
2011-02-09,16.206,16.226,15.82,16.023
2011-02-10,16.012999999999998,17.480999999999998,15.936,17.394000000000002
2011-02-11,17.365,17.480999999999998,16.998,17.221
2011-02-14,17.404,18.283,17.404,17.868
2011-02-15,17.723,18.302,17.674,17.694000000000006
2011-02-16,17.578,18.061,17.539,17.974
2011-02-17,18.012999999999995,18.032,17.567999999999998,17.723
2011-02-18,17.674,17.674,17.24,17.279
2011-02-21,17.076,17.625999999999994,16.998,17.588
2011-02-22,17.559,17.559,16.747,16.902
2011-02-23,16.805,17.076,16.757,16.96
2011-02-24,16.96,17.288,16.767,17.047
2011-02-25,17.055999999999994,17.076,16.757,16.902
2011-02-28,16.94,17.578,16.825,17.336
2011-03-01,17.346,17.887,17.25,17.752
2011-03-02,17.674,17.674,17.24,17.52
2011-03-03,17.480999999999998,17.906,17.346,17.365
2011-03-04,17.385,17.993,17.298,17.935
2011-03-07,18.012999999999995,18.206,17.858,17.993
2011-03-08,17.945,18.022,17.559,17.703
2011-03-09,17.752,17.993,17.636,17.684
2011-03-10,17.694000000000006,17.694000000000006,17.105,17.288
2011-03-11,17.182000000000002,17.365,16.844,16.863
2011-03-14,16.805,17.53,16.612000000000002,17.143
2011-03-15,17.066,17.066,16.197,16.66
2011-03-16,16.66,17.211,16.631,17.182000000000002
2011-03-17,17.018,17.153,16.612000000000002,16.805
2011-03-18,16.989,17.085,16.709,16.805
2011-03-21,16.68,16.95,16.293,16.438
2011-03-22,16.516,16.66,16.245,16.506
2011-03-23,16.593,16.651,16.371,16.631
2011-03-24,16.67,16.854,16.477,16.718
2011-03-25,16.727999999999998,17.192,16.612000000000002,17.008
2011-03-28,17.124000000000002,17.163,16.525,16.689
2011-03-29,16.66,16.67,16.177,16.206
2011-03-30,16.197,16.516,16.090999999999998,16.39
2011-03-31,16.39,16.39,16.139,16.177
2011-04-01,16.1,16.303,16.1,16.255
2011-04-06,16.4,16.641,15.888,15.936
2011-04-07,15.936,15.984000000000002,15.492,15.839
2011-04-08,15.82,16.593,15.704,16.593
2011-04-11,16.477,16.535,16.004,16.033
2011-04-12,16.070999999999998,16.11,15.54,15.753
2011-04-13,15.753,15.82,15.579,15.791
2011-04-14,15.781,15.955,15.714,15.762
2011-04-15,15.656,15.83,15.443,15.54
2011-04-18,15.54,15.656,15.492,15.55
2011-04-19,15.511,15.511,15.154000000000002,15.220999999999998
2011-04-20,15.25,15.511,15.25,15.453
2011-04-21,15.559,15.608,15.492,15.53
2011-04-22,15.54,15.588,15.414,15.434
2011-04-25,15.463,15.501,15.076,15.318
2011-04-26,15.337,15.627,15.27,15.569
