date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,9.606,9.735,9.567,9.606
2011-01-07,9.575,9.938,9.524,9.688
2011-01-10,9.636,9.748,9.433,9.433
2011-01-11,9.347,9.571,9.317,9.481
2011-01-12,9.506,9.567,9.356,9.468
2011-01-13,9.528,9.554,9.425,9.429
2011-01-14,9.39,9.39,9.08,9.105
2011-01-17,9.088,9.166,8.623,8.7
2011-01-18,8.696,8.782,8.623,8.7
2011-01-19,8.752,8.924,8.679,8.89
2011-01-20,8.899,8.899,8.623,8.623
2011-01-21,8.623,8.95,8.623,8.886000000000003
2011-01-24,8.886000000000003,8.976,8.709,8.748
2011-01-25,8.774,8.988999999999997,8.752,8.916
2011-01-26,8.937000000000003,9.045,8.92,8.988999999999997
2011-01-27,8.993,9.2,8.834,9.123
2011-01-28,9.14,9.14,8.98,9.037
2011-01-31,9.037,9.144,8.963,9.114
2011-02-01,9.153,9.166,9.041,9.114
2011-02-09,9.032,9.196,8.902999999999997,8.902999999999997
2011-02-10,8.929,9.265,8.894,9.183
2011-02-11,9.205,9.343,9.14,9.321
2011-02-14,9.248,10.218,9.187,10.175
2011-02-15,10.08,10.558,9.972,10.037
2011-02-16,9.916,10.037,9.795,10.037
2011-02-17,10.084,10.084,9.696,9.787
2011-02-18,9.8,10.067,9.614,9.722
2011-02-21,9.614,10.196,9.571,10.002
2011-02-22,9.994,10.088,9.567,9.571
2011-02-23,9.567,9.662,9.498,9.588
2011-02-24,9.61,10.028,9.571,9.86
2011-02-25,9.778,9.989,9.593,9.765
2011-02-28,9.813,10.002,9.614,9.942
2011-03-01,9.92,10.157,9.851,9.989
2011-03-02,9.916,9.955,9.713,9.916
2011-03-03,9.899,10.045,9.808,9.873
2011-03-04,9.856,10.08,9.808,10.037
2011-03-07,10.101,10.433,10.05,10.339
2011-03-08,10.33,10.39,10.201,10.343
2011-03-09,10.36,10.61,10.295,10.433
2011-03-10,10.369000000000002,10.377,10.11,10.175
2011-03-11,10.145,10.235,9.869,9.912
2011-03-14,9.787,9.89,9.744,9.843
2011-03-15,9.825,9.825,9.45,9.64
2011-03-16,9.636,9.847,9.636,9.782
2011-03-17,9.679,9.679,9.515,9.567
2011-03-18,9.683,9.739,9.636,9.662
2011-03-21,9.662,9.744,9.55,9.597
2011-03-22,9.623,9.739,9.537,9.692
2011-03-23,9.692,9.886,9.623,9.847
2011-03-24,9.808,9.886,9.761,9.791
2011-03-25,9.83,10.041,9.765,9.946
2011-03-28,9.955,10.218,9.916,9.933
2011-03-29,9.929,10.097,9.843,9.851
2011-03-30,9.856,9.873,9.537,9.562
2011-03-31,9.562,9.679,9.381,9.433
2011-04-01,9.437,9.735,9.433,9.623
2011-04-06,9.614,10.127,9.593,9.972
2011-04-07,9.994,10.024,9.813,9.877
2011-04-08,9.834,10.045,9.83,9.998
2011-04-11,10.002,10.058,9.83,9.838
2011-04-12,9.795,9.968,9.744,9.877
2011-04-13,9.856,10.201,9.787,10.14
2011-04-14,10.076,10.132,9.869,9.886
2011-04-15,9.851,10.08,9.774,9.951
2011-04-18,9.925,9.951,9.825,9.933
2011-04-19,9.83,9.83,9.541,9.575
2011-04-20,9.636,9.679,9.532,9.588
2011-04-21,9.636,9.679,9.532,9.588
2011-04-22,9.696,9.718,9.528,9.571
2011-04-25,9.515,9.545,9.274,9.274
2011-04-26,9.304,9.364,9.166,9.183
2011-04-27,9.248,9.282,9.101,9.183
2011-04-28,9.261,9.308,9.011,9.054
2011-04-29,9.019,9.123,9.019,9.11
2011-05-03,9.097,9.14,9.041,9.118
2011-05-04,9.08,9.084,8.795,8.795
2011-05-05,8.795,8.92,8.777999999999999,8.817
2011-05-06,8.774,8.899,8.7,8.838
2011-05-09,8.847000000000003,9.028,8.838,8.959
