date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,21.932,22.329,21.932,22.047
2011-01-07,21.888,22.02,21.014,21.402
2011-01-10,21.102,21.57,20.696,20.72300000000001
2011-01-11,20.679,21.102,20.476,20.935
2011-01-12,21.093000000000004,21.358,20.299,20.67
2011-01-13,20.935,21.049,20.414,20.502
2011-01-14,20.458,20.458,19.505,19.575
2011-01-17,19.425,20.034,19.152,19.425
2011-01-18,19.417,19.664,18.887,19.584
2011-01-19,19.522,20.449,19.399,20.352
2011-01-20,20.07,20.352,19.196,19.205
2011-01-21,19.064,19.717,18.666,18.746
2011-01-24,18.843,19.072,17.74,18.402
2011-01-25,18.102,18.216,17.430999999999994,17.713
2011-01-26,17.695999999999994,18.093,17.643,17.907
2011-01-27,17.828,18.613,17.634,18.296
2011-01-28,18.252,18.666,18.128,18.508
2011-01-31,18.56900000000001,19.019,18.508,18.94
2011-02-01,19.231,19.673,19.072,19.31900000000001
2011-02-09,19.222,19.505,18.587,18.631
2011-02-10,18.613,19.064,18.19,19.019
2011-02-11,19.019,19.496,18.975,19.064
2011-02-14,19.064,20.829,19.064,20.529
2011-02-15,20.74,21.499,20.37,20.838
2011-02-16,20.74,21.429,20.661,21.411
2011-02-17,21.588,22.329,21.446,21.72
2011-02-18,21.535,21.667,21.041,21.252
2011-02-21,21.138,22.064,21.014,22.047
2011-02-22,22.285,22.673,21.076,21.173
2011-02-23,20.926,21.941,20.72300000000001,21.888
2011-02-24,22.179,23.829,22.179,23.079
2011-02-25,23.123,25.392,22.903,24.871
2011-02-28,24.624,24.791,23.724,24.174
2011-03-01,23.865,24.70300000000001,23.829,24.218000000000004
2011-03-02,23.829,23.9,22.876,23.768
2011-03-03,23.653,24.182,23.009,23.344
2011-03-04,23.432,23.847,23.15,23.671
2011-03-07,23.706,24.606,23.653,24.165
2011-03-08,23.909,24.491,23.829,24.209
2011-03-09,24.227,24.227,23.273000000000003,23.326
2011-03-10,22.956,23.20300000000001,22.62,22.779
2011-03-11,22.576,23.176,22.567,22.691
2011-03-14,22.506,22.664,21.905,22.153
2011-03-15,22.108,22.311,21.358,21.861
2011-03-16,21.755,23.035,21.747,22.85
2011-03-17,22.488000000000003,22.638,22.047,22.144
2011-03-18,22.559,22.664,22.153,22.206
2011-03-21,22.179,22.373,21.623,21.879
2011-03-22,21.976,22.373,21.446,22.17
2011-03-23,22.108,22.717,22.047,22.479
2011-03-24,22.647,22.859,22.214,22.22300000000001
2011-03-25,22.206,23.37,22.091,23.123
2011-03-28,23.344,23.644,23.0,23.282
2011-03-29,23.106,23.335,22.064,22.17
2011-03-30,22.197,23.07,21.888,22.541
2011-03-31,22.541,23.706,22.329,23.468000000000004
2011-04-01,23.468000000000004,23.697,22.832,23.247
