date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,1.921,1.927,1.904,1.915
2011-01-07,1.915,1.969,1.91,1.945
2011-01-10,1.933,1.945,1.915,1.921
2011-01-11,1.915,1.939,1.915,1.933
2011-01-12,1.939,1.945,1.927,1.945
2011-01-13,1.945,1.957,1.939,1.951
2011-01-14,1.951,1.951,1.927,1.933
2011-01-17,1.921,1.933,1.892,1.904
2011-01-18,1.898,1.91,1.892,1.91
2011-01-19,1.91,1.91,1.88,1.91
2011-01-20,1.904,1.904,1.874,1.886
2011-01-21,1.886,1.927,1.874,1.91
2011-01-24,1.904,1.915,1.898,1.904
2011-01-25,1.904,1.933,1.898,1.921
2011-01-26,1.921,1.927,1.91,1.927
2011-01-27,1.921,1.933,1.904,1.933
2011-01-28,1.921,1.933,1.904,1.933
2011-01-31,1.921,1.933,1.904,1.927
2011-02-01,1.927,1.933,1.915,1.927
2011-02-09,1.915,1.927,1.91,1.915
2011-02-10,1.915,1.927,1.91,1.927
2011-02-11,1.927,1.927,1.91,1.927
2011-02-14,1.927,1.963,1.921,1.957
2011-02-15,1.957,1.963,1.945,1.951
2011-02-16,1.951,1.957,1.939,1.957
2011-02-17,1.957,1.963,1.951,1.957
2011-02-18,1.957,1.957,1.939,1.951
2011-02-21,1.939,1.951,1.933,1.945
2011-02-22,1.945,1.951,1.915,1.927
2011-02-23,1.921,1.927,1.915,1.921
2011-02-24,1.921,1.927,1.91,1.921
2011-02-25,1.921,1.939,1.915,1.927
2011-02-28,1.927,1.933,1.915,1.927
2011-03-01,1.927,1.939,1.927,1.933
2011-03-02,1.927,1.957,1.921,1.945
2011-03-03,1.945,1.981,1.945,1.963
2011-03-04,1.963,1.975,1.951,1.969
2011-03-07,1.975,1.987,1.969,1.981
2011-03-08,1.981,1.993,1.975,1.987
2011-03-09,1.993,2.04,1.987,2.028
2011-03-10,2.023,2.023,1.975,1.987
2011-03-11,1.981,1.993,1.963,1.969
2011-03-14,1.963,1.975,1.939,1.945
2011-03-15,1.945,1.945,1.915,1.939
2011-03-16,1.939,1.951,1.933,1.945
2011-03-17,1.939,1.945,1.927,1.927
2011-03-18,1.939,1.945,1.915,1.921
2011-03-21,1.933,1.939,1.915,1.927
2011-03-22,1.933,1.945,1.921,1.939
2011-03-23,1.939,1.957,1.933,1.951
2011-03-24,1.951,1.963,1.945,1.957
2011-03-25,1.969,1.999,1.963,1.993
2011-03-28,1.999,2.011,1.987,1.993
2011-03-29,1.993,2.011,1.981,1.987
2011-03-30,1.993,2.011,1.969,1.999
2011-03-31,1.993,1.999,1.975,1.981
2011-04-01,1.987,2.005,1.975,2.005
2011-04-06,1.999,2.0340000000000003,1.999,2.028
2011-04-07,2.023,2.0340000000000003,2.017,2.028
2011-04-08,2.028,2.028,2.011,2.023
2011-04-11,2.023,2.04,2.011,2.011
2011-04-12,2.005,2.028,1.999,2.017
2011-04-13,2.017,2.04,2.011,2.04
2011-04-14,2.0340000000000003,2.064,2.028,2.046
2011-04-15,2.04,2.064,2.04,2.0580000000000003
2011-04-18,2.0580000000000003,2.064,2.046,2.0580000000000003
2011-04-19,2.046,2.052,2.023,2.023
2011-04-20,2.028,2.04,2.017,2.023
2011-04-21,2.028,2.04,2.017,2.023
2011-04-22,2.023,2.0340000000000003,2.017,2.017
2011-04-25,2.011,2.023,1.999,1.999
2011-04-26,1.999,2.011,1.993,1.993
