date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,4.8260000000000005,5.25,4.8260000000000005,5.171
2011-01-07,5.115,5.37,5.074,5.238
2011-01-10,5.3210000000000015,5.409,5.172999999999999,5.233
2011-01-11,5.21,5.324,5.141,5.183
2011-01-12,5.21,5.275,5.104,5.254
2011-01-13,5.273,5.331,5.164,5.308
2011-01-14,5.37,5.37,5.22,5.282
2011-01-17,5.2570000000000014,5.2570000000000014,4.965,5.004
2011-01-18,5.0,5.011,4.819,4.944
2011-01-19,4.872,5.324,4.8610000000000015,5.284
2011-01-20,5.263999999999999,5.337999999999999,5.06,5.155
2011-01-21,5.104,5.275,5.053,5.231
2011-01-24,5.25,5.25,5.037,5.162000000000001
2011-01-25,5.162000000000001,5.162000000000001,5.046,5.062
2011-01-26,5.162000000000001,5.162000000000001,5.046,5.062
2011-01-27,5.164,5.4460000000000015,5.067,5.414
2011-01-28,5.393,5.638999999999999,5.3420000000000005,5.613
2011-01-31,5.577999999999999,5.872000000000001,5.555,5.794
2011-02-01,5.752000000000002,5.981,5.7360000000000015,5.784
2011-02-09,5.727,5.867999999999999,5.671,5.71
2011-02-10,5.694,6.046,5.683,5.992999999999999
2011-02-11,5.981,6.018,5.852,5.956
2011-02-14,5.909,6.152,5.909,5.992999999999999
2011-02-15,6.002000000000002,6.261,5.981,6.037000000000001
2011-02-16,6.016,6.238,5.983,6.1960000000000015
2011-02-17,6.1960000000000015,6.25,6.027,6.157
2011-02-18,6.12,6.245,6.034,6.0829999999999975
2011-02-21,6.087999999999999,6.148,6.023,6.1320000000000014
2011-02-22,6.1110000000000015,6.345,5.914,5.97
2011-02-23,5.952999999999999,6.155,5.909,6.018
2011-02-24,5.974,5.983,5.733,5.865
2011-02-25,5.8329999999999975,5.902,5.761,5.888999999999999
2011-02-28,5.902,6.176,5.891,6.172999999999999
2011-03-01,6.18,6.245,6.018,6.106
2011-03-02,6.0920000000000005,6.102,5.939,6.09
2011-03-03,6.09,6.28,6.041,6.069
2011-03-04,5.9670000000000005,6.162000000000001,5.852,6.159
2011-03-07,6.127000000000002,6.25,6.087999999999999,6.187
2011-03-08,6.226,6.354,6.226,6.291
2011-03-09,6.296,6.351,6.231,6.314
2011-03-10,6.25,6.261,6.09,6.095
2011-03-11,6.0829999999999975,6.134,5.972,5.9860000000000015
2011-03-14,5.995,6.077999999999999,5.789,5.849
2011-03-15,5.854,5.972,5.731,5.944
2011-03-16,5.914,5.933,5.8210000000000015,5.893
2011-03-17,5.854,5.854,5.694,5.7360000000000015
2011-03-18,5.789,5.8329999999999975,5.683,5.763999999999999
2011-03-21,5.752000000000002,5.867999999999999,5.731,5.824
2011-03-22,5.827999999999999,5.891,5.6960000000000015,5.847
2011-03-23,5.835,5.912000000000001,5.81,5.886
2011-03-24,5.886,5.886,5.787000000000001,5.87
2011-03-25,5.852,6.143,5.8329999999999975,5.995
2011-03-28,6.011,6.087999999999999,5.867999999999999,5.902
2011-03-29,5.9,5.96,5.687,5.689
2011-03-30,5.659,5.689,5.504,5.627000000000002
2011-03-31,5.625,5.6960000000000015,5.564,5.655
2011-04-01,5.6320000000000014,5.694,5.551,5.577999999999999
2011-04-06,5.6320000000000014,5.694,5.551,5.577999999999999
2011-04-07,5.532,5.539,5.324,5.449
2011-04-08,5.44,5.5760000000000005,5.393,5.567
2011-04-11,5.587999999999999,5.602,5.335,5.386
2011-04-12,5.3610000000000015,5.44,5.349,5.37
2011-04-13,5.365,5.504,5.365,5.479
2011-04-14,5.492999999999999,5.62,5.44,5.527
2011-04-15,5.504,5.509,5.391,5.412000000000001
2011-04-18,5.402,5.602,5.393,5.495
2011-04-19,5.462999999999999,5.5,5.363,5.44
2011-04-20,5.4670000000000005,5.585,5.419,5.539
2011-04-21,5.546,5.597,5.511,5.577999999999999
2011-04-22,5.577999999999999,5.59,5.393,5.46
2011-04-25,5.462999999999999,5.474,5.3420000000000005,5.375
2011-04-26,5.3420000000000005,5.516,5.34,5.44
2011-04-27,5.444,5.4860000000000015,5.202999999999999,5.277
2011-04-28,5.284,5.303,5.1110000000000015,5.118
2011-04-29,5.104,5.233,5.088,5.215
2011-05-03,5.22,5.275,5.212999999999999,5.263999999999999
2011-05-04,5.247000000000001,5.247000000000001,5.081,5.102
2011-05-05,5.109,5.12,4.984,5.081
2011-05-06,5.046,5.092,4.972,5.0
2011-05-09,5.025,5.041,4.919,4.944
2011-05-10,4.949,5.021,4.937,5.018
2011-05-11,5.023,5.034,4.926,4.984
2011-05-12,4.953,4.988,4.907,4.909
2011-05-13,4.912,4.974,4.805,4.967
2011-05-16,4.977,4.988,4.855,4.899
2011-05-17,4.8660000000000005,4.977,4.78,4.923
2011-05-18,4.88,5.148,4.88,5.1110000000000015
2011-05-19,5.113,5.115,5.049,5.064
2011-05-20,5.059,5.106,4.97,4.993
2011-05-23,4.958,4.972,4.808,4.904
2011-05-24,4.883,4.995,4.808,4.939
2011-05-25,4.934,4.97,4.859,4.96
2011-05-26,4.995,5.033,4.913,4.963
2011-05-27,4.963,5.0280000000000005,4.92,4.923
2011-05-30,4.904,5.024,4.695,4.916
2011-05-31,4.918,5.04,4.883,5.035
2011-06-01,5.04,5.294,4.984,5.254
2011-06-02,5.176,5.282,5.113,5.181
2011-06-03,5.207000000000002,5.31,5.178999999999999,5.23
2011-06-07,5.221,5.221,5.0680000000000005,5.148
2011-06-08,5.141,5.16,5.075,5.129
2011-06-09,5.118,5.153,4.984,4.9860000000000015
2011-06-10,4.984,5.075,4.852,5.052
2011-06-13,5.045,5.136,4.932,5.092
2011-06-14,5.059,5.138999999999999,5.059,5.103
2011-06-15,5.064,5.134,5.012,5.013999999999999
2011-06-16,4.977,5.141,4.93,4.958
2011-06-17,4.953,5.007,4.801,4.855
2011-06-20,4.855,4.859,4.805,4.838
2011-06-21,4.848,5.085,4.848,5.026
2011-06-22,5.0310000000000015,5.082,4.93,4.9460000000000015
2011-06-23,4.9460000000000015,5.141,4.932,5.078
2011-06-24,5.082,5.4179999999999975,5.078,5.3260000000000005
2011-06-27,5.355,5.422999999999999,5.329,5.395
2011-06-28,5.409,5.422999999999999,5.282,5.3260000000000005
2011-06-29,5.319,5.376,5.289,5.362
2011-06-30,5.357,5.505,5.317,5.432
2011-07-01,5.488,5.488,5.341,5.343
2011-07-04,5.416,5.681,5.376,5.561
2011-07-05,5.58,5.681,5.5710000000000015,5.608
2011-07-06,5.622000000000001,5.641,5.5520000000000005,5.606
2011-07-07,5.622000000000001,5.653,5.528,5.5310000000000015
2011-07-08,5.519,5.577999999999999,5.4110000000000005,5.456
2011-07-11,5.5,5.5470000000000015,5.38,5.5
2011-07-12,5.442,5.492999999999999,5.409,5.46
2011-07-13,5.4860000000000015,5.528,5.434,5.517
2011-07-14,5.517,5.561,5.444,5.495
2011-07-15,5.495,5.519,5.444,5.456
2011-07-18,5.495,5.519,5.444,5.456
2011-07-19,5.434,5.434,5.223,5.277
2011-07-20,5.28,5.324,5.24,5.282
2011-07-21,5.297999999999999,5.334,5.209,5.23
2011-07-22,5.221,5.301,5.2,5.216
2011-07-25,5.223,5.294,5.12,5.122000000000001
2011-07-26,5.157,5.317,5.122000000000001,5.272
2011-07-27,5.237,5.31,5.188,5.256
2011-07-28,5.226,5.256,5.162000000000001,5.204
2011-07-29,5.204,5.251,5.164,5.221
2011-08-01,5.254,5.31,5.247000000000001,5.296
2011-08-02,5.275,5.275,5.162000000000001,5.237
2011-08-03,5.221,5.4110000000000005,5.186,5.3729999999999976
2011-08-04,5.409,5.425,5.324,5.341
2011-08-05,5.211,5.513999999999999,5.176,5.439
2011-08-08,5.371,5.484,5.052,5.249
2011-08-09,5.143,5.282,5.049,5.207000000000002
2011-08-10,5.282,5.324,5.235,5.244
2011-08-11,5.186,5.324,5.118,5.289
2011-08-12,5.305,5.362,5.228,5.247000000000001
2011-08-15,5.247000000000001,5.256,5.1080000000000005,5.207000000000002
2011-08-16,5.174,5.188,5.118,5.141
2011-08-17,5.129,5.176,5.122000000000001,5.138999999999999
2011-08-18,5.141,5.141,4.932,4.974
2011-08-19,4.869,4.977,4.824,4.967
2011-08-22,4.958,4.97,4.822,4.855
2011-08-23,4.855,4.89,4.803,4.873
2011-08-24,4.902,4.92,4.824,4.848
2011-08-25,4.859,5.019,4.859,5.013999999999999
2011-08-26,4.977,4.981,4.89,4.956
2011-08-29,4.93,4.984,4.885,4.9510000000000005
2011-08-30,5.012,5.045,4.949,4.953
2011-08-31,4.953,4.953,4.836,4.883
2011-09-01,4.883,4.93,4.834,4.838
2011-09-02,4.808,4.878,4.744,4.765
2011-09-05,4.742,4.742,4.66,4.667
2011-09-06,4.638999999999999,4.709,4.5310000000000015,4.573
2011-09-07,4.599,4.643,4.573,4.632
2011-09-08,4.648,4.683,4.564,4.573
2011-09-09,4.625,4.657,4.573,4.613
2011-09-13,4.538,4.634,4.5310000000000015,4.6080000000000005
2011-09-14,4.634,4.695,4.553999999999999,4.688
2011-09-15,4.672,4.758,4.655,4.697
2011-09-16,4.726,4.751,4.667,4.667
2011-09-19,4.669,4.669,4.549,4.5710000000000015
2011-09-20,4.5710000000000015,4.711,4.545,4.7
2011-09-21,4.686,4.855,4.65,4.803
2011-09-22,4.765,4.883,4.695,4.829
2011-09-23,4.751,4.848,4.676,4.78
2011-09-26,4.716,4.836,4.716,4.737
2011-09-27,4.796,4.85,4.723,4.829
2011-09-28,4.883,4.902,4.756,4.765
2011-09-29,4.77,4.784,4.688,4.723
2011-09-30,4.723,4.775,4.601,4.622
2011-10-10,4.723,4.775,4.601,4.622
2011-10-11,4.704,4.765,4.503,4.542
2011-10-12,4.552,4.648,4.495,4.638999999999999
2011-10-13,4.606,4.718,4.596,4.655
2011-10-14,4.6530000000000005,4.686,4.622,4.657
2011-10-17,4.657,4.758,4.657,4.751
2011-10-18,4.721,4.721,4.519,4.561
2011-10-19,4.575,4.603,4.526,4.552
2011-10-20,4.519,4.5280000000000005,4.319,4.348
2011-10-21,4.355,4.479,4.343,4.355
2011-10-24,4.437,4.481,4.3260000000000005,4.467
2011-10-25,4.519,4.7,4.519,4.681
2011-10-26,4.66,4.927,4.66,4.862
2011-10-27,4.864,4.988,4.864,4.885
2011-10-28,4.953,4.998,4.902,4.941
2011-10-31,4.941,4.995,4.892,4.967
2011-11-01,4.93,5.0310000000000015,4.897,4.984
2011-11-02,4.9060000000000015,5.038,4.883,5.0280000000000005
2011-11-03,5.052,5.235,5.0310000000000015,5.047
2011-11-04,5.113,5.141,4.93,5.005
2011-11-07,4.9460000000000015,5.085,4.9460000000000015,5.007
2011-11-08,5.082,5.082,4.859,4.895
2011-11-09,5.024,5.162000000000001,4.956,4.995
