date,opening_price,highest_price,lowest_price,closing_price
2011-01-06,5.775,5.817,5.643,5.734
2011-01-07,5.709,5.8329999999999975,5.709,5.759
2011-01-10,5.759,5.817,5.742000000000001,5.742000000000001
2011-01-11,5.734,5.875,5.709,5.85
2011-01-12,5.85,5.8660000000000005,5.7920000000000025,5.8329999999999975
2011-01-13,5.85,5.908,5.825,5.85
2011-01-14,5.841,5.85,5.775,5.7920000000000025
2011-01-17,5.767,5.808,5.626,5.643
2011-01-18,5.626,5.7170000000000005,5.577000000000001,5.709
2011-01-19,5.7010000000000005,5.999,5.693,5.932
2011-01-20,5.7010000000000005,5.999,5.693,5.932
2011-01-21,5.7010000000000005,5.999,5.693,5.932
2011-01-24,6.1720000000000015,6.371,6.106,6.148
2011-01-25,6.09,6.131,5.941,5.974
2011-01-26,5.974,6.28,5.974,6.239
2011-01-27,6.1720000000000015,6.5360000000000005,6.1560000000000015,6.3210000000000015
2011-01-28,6.313,6.454,6.272,6.3210000000000015
2011-01-31,6.33,6.577999999999999,6.287999999999999,6.561
2011-02-01,6.57,6.577999999999999,6.454,6.487
2011-02-09,6.428999999999999,6.5120000000000005,6.388,6.437
2011-02-10,6.379,6.445,6.28,6.428999999999999
2011-02-11,6.412000000000001,6.644,6.388,6.586
2011-02-14,6.577999999999999,6.702999999999999,6.4860000000000015,6.569
2011-02-15,6.577999999999999,6.8610000000000015,6.553,6.761
2011-02-16,6.728,6.936,6.711,6.836
2011-02-17,6.836,6.952000000000001,6.744,6.836
2011-02-18,6.827999999999999,6.827999999999999,6.636,6.644
2011-02-21,6.603,6.778,6.593999999999999,6.653
2011-02-22,6.6610000000000005,6.678,6.295,6.303
2011-02-23,6.303,6.336,6.037000000000001,6.195
2011-02-24,6.136,6.195,6.077999999999999,6.186
2011-02-25,6.145,6.186,6.0870000000000015,6.136
2011-02-28,6.0870000000000015,6.1610000000000005,6.002999999999999,6.153
2011-03-01,6.127999999999999,6.153,6.07,6.095
2011-03-02,6.037000000000001,6.037000000000001,5.803,5.895
2011-03-03,5.853,5.895,5.845,5.87
2011-03-04,5.87,5.952999999999999,5.862,5.928
2011-03-07,5.937,5.97,5.912000000000001,5.97
2011-03-08,5.97,5.97,5.87,5.928
2011-03-09,5.928,6.053,5.895,6.045
2011-03-10,6.037000000000001,6.045,5.952999999999999,5.978
2011-03-11,5.952999999999999,5.9620000000000015,5.8870000000000005,5.903
2011-03-14,5.877999999999999,5.952999999999999,5.87,5.912000000000001
2011-03-15,5.903,5.903,5.745,5.87
2011-03-16,5.862,5.8870000000000005,5.827999999999999,5.877999999999999
2011-03-17,5.827999999999999,5.862,5.795,5.82
2011-03-18,5.845,5.87,5.737,5.752999999999999
2011-03-21,5.704,5.787000000000001,5.695,5.752999999999999
2011-03-22,5.7620000000000005,5.787000000000001,5.704,5.778
2011-03-23,5.77,5.803,5.745,5.795
2011-03-24,5.728,5.77,5.728,5.7620000000000005
2011-03-25,5.752999999999999,5.803,5.728,5.787000000000001
2011-03-28,5.787000000000001,5.845,5.7620000000000005,5.8370000000000015
2011-03-29,5.8370000000000015,5.845,5.787000000000001,5.803
2011-03-30,5.795,5.827999999999999,5.72,5.82
2011-03-31,5.778,5.795,5.7120000000000015,5.72
2011-04-01,5.728,5.745,5.678999999999999,5.728
